20.875269 4.150369 -37.013237
21.360374 4.150369 -37.226326
22.058662 4.150369 -35.768642
20.485868 4.150369 -36.744717
20.444910 4.150369 -37.093685
21.037922 4.150369 -39.870407
20.508663 4.150369 -40.576786
20.522896 4.150369 -40.238762
20.490948 4.150369 -40.556564
21.374117 4.150369 -42.795105
22.447857 4.150369 -47.856098
22.129293 4.150369 -44.903984
22.319263 4.150369 -46.149971
22.399769 4.150369 -48.128445
22.346224 4.150369 -47.974915
21.979149 4.150369 -47.278347
21.761656 4.150369 -47.507351
21.705225 4.150369 -48.177067
21.808144 4.150369 -48.478687
21.166330 4.150369 -48.667896
20.979538 4.150369 -48.572472
20.437531 4.150369 -49.242188
20.494947 4.150369 -47.869492
20.520508 4.150369 -47.412022
20.595346 4.150369 -46.057491
21.037901 4.150369 -45.151207
21.284706 4.150369 -44.797462
21.838388 4.150369 -44.083179
21.656088 4.150369 -43.770065
22.370411 4.150369 -36.127724
21.051996 4.150369 -36.682564
20.503508 4.150369 -36.331909
21.210146 4.150369 -35.587635
21.892750 4.150369 -35.593689
20.791113 4.150369 -35.426510
22.469305 4.150369 -36.802166
22.139259 4.150369 -40.407303
20.832237 4.150369 -40.356693
21.937666 4.150369 -40.249893
20.588871 4.150369 -40.442245
21.535204 4.150369 -41.213963
21.173382 4.150369 -42.072071
21.625656 4.150369 -42.002613
20.985329 4.150369 -41.868759
20.811544 4.150369 -42.053616
22.199427 4.150369 -38.970089
22.362377 4.150369 -37.951847
22.333101 4.150369 -37.917408
22.314217 4.150369 -40.344177
22.510969 4.150369 -36.506851
22.378172 4.150369 -40.305691
22.498840 4.150369 -39.192261
22.519766 4.150369 -47.111481
22.377985 4.150369 -41.572456
22.432835 4.150369 -39.726997
22.465984 4.150369 -38.796478
22.446405 4.150369 -43.909348
22.390144 4.150369 -41.766850
22.508202 4.150369 -47.306927
22.547398 4.150369 -36.051064
22.520195 4.150369 -48.333000
22.536654 4.150369 -42.038349
22.444805 4.150369 -40.606445
22.385469 4.150369 -44.732376
22.541214 4.150369 -50.017555
22.075184 4.150369 -43.282948
22.467495 4.150369 -49.481865
22.477470 4.150369 -50.105141
22.360506 4.150369 -50.259678
21.711937 4.150369 -49.694618
21.377630 4.150369 -49.337322
21.401155 4.150369 -46.093651
22.096643 4.150369 -45.963505
20.842775 4.150369 -47.393654
21.434168 4.150369 -47.346745
21.754986 4.150369 -46.995056
21.765902 4.150369 -46.338337
20.494577 4.150369 -46.265423
20.524534 4.150369 -44.993191
20.637281 4.150369 -43.632744
21.701801 4.150369 -43.567448
20.859749 4.150369 -43.526005
21.141060 4.150369 -43.574837
20.676962 4.150369 -44.935513
21.074181 4.150369 -44.396286
21.057964 4.150369 -44.293842
21.137022 4.150369 -47.478184
21.017105 4.150369 -48.397900
22.162649 4.150369 -50.205975
22.403320 4.150369 -50.361385
20.992609 4.150369 -50.295879
21.010624 4.150369 -49.761265
20.504452 4.150369 -50.133804
21.409887 4.150369 -49.393631
21.853943 4.150369 -45.436428
21.828867 4.150369 -44.841560
21.675007 4.150369 -45.279865
22.035189 4.150369 -44.712143
21.109663 4.150369 -46.915829
20.995272 4.150369 -46.397957
20.444874 4.150369 -43.896214
20.358200 4.150369 -37.926819
20.303909 4.150369 -45.817196
20.508812 4.150369 -42.398891
20.396994 4.150369 -43.324310
20.467419 4.150369 -41.392494
20.385208 4.150369 -39.191433
20.370823 4.150369 -47.514744
20.302664 4.150369 -42.026154
20.384768 4.150369 -43.829384
20.312504 4.150369 -44.677597
20.485819 4.150369 -44.560726
20.351391 4.150369 -48.450081
20.474873 4.150369 -40.538769
43.089291 6.347468 46.433075
50.655865 6.347468 47.542458
57.095421 6.347468 45.246552
57.274048 6.347468 46.695633
43.990360 6.347468 48.459866
55.847694 6.347468 47.020695
37.698429 6.347468 47.844307
46.097610 6.347468 46.850456
35.387016 6.347468 47.518993
41.068108 6.347468 46.425800
43.693310 6.347468 46.010479
37.097687 6.347468 48.376366
47.664356 6.347468 48.133671
57.126709 6.347468 47.612179
44.624115 6.347468 47.776901
56.629906 6.347468 46.610573
56.101959 6.347468 44.807011
44.082882 6.347468 47.582489
46.780666 6.347468 46.640785
49.236244 6.347468 47.156326
47.271095 6.347468 47.085964
55.224327 6.347468 48.597279
36.265846 6.347468 47.097980
57.556114 6.347468 47.705738
49.629486 6.347468 47.865524
50.139435 6.347468 46.075340
51.761612 6.347468 45.886307
29.090010 6.347468 48.351185
56.130737 6.347468 44.516003
55.376762 6.347468 48.113605
43.390808 6.347468 47.997124
47.821938 6.347468 48.609283
34.240189 6.347468 47.404812
49.633644 6.347468 48.559872
56.892948 6.347468 47.901386
35.738838 6.347468 47.766823
51.993286 6.347468 46.500492
51.625332 6.347468 48.194077
45.587158 6.347468 47.010857
48.904488 6.347468 48.655361
48.545250 6.347468 48.515194
38.807384 6.347468 47.836151
45.690533 6.347468 48.063797
47.420906 6.347468 47.007668
56.959167 6.347468 48.321129
52.021408 6.347468 48.447674
56.090729 6.347468 45.499660
38.347385 6.347468 47.890743
57.031616 6.347468 46.973835
57.707840 6.347468 44.082302
52.586597 6.347468 47.850510
52.640575 6.347468 46.286549
51.238319 6.347468 45.405380
35.222126 6.347468 47.301960
26.687269 6.347468 48.619453
50.910545 6.347468 45.728260
53.128456 6.347468 45.233700
54.919601 6.347468 47.439827
48.349953 6.347468 47.067226
43.481506 6.347468 46.571648
53.836613 6.347468 47.590416
56.876259 6.347468 44.678562
56.732258 6.347468 48.019840
48.532345 6.347468 47.302933
56.772873 6.347468 47.979862
38.625877 6.347468 47.694145
47.108829 6.347468 45.718811
54.768520 6.347468 48.360161
53.327091 6.347468 45.244240
56.719582 6.347468 46.802849
46.947426 6.347468 47.119671
30.081291 6.347468 47.895214
42.759735 6.347468 48.448883
54.507305 6.347468 48.199688
27.314535 6.347468 48.348221
47.387901 6.347468 48.008797
57.730614 6.347468 45.834137
49.459122 6.347468 46.329502
42.726444 6.347468 47.758820
53.016937 6.347468 47.841373
48.011864 6.347468 48.451431
29.384865 6.347468 48.017712
44.638683 6.347468 47.881119
44.696274 6.347468 48.011631
47.770241 6.347468 47.000351
54.683128 6.347468 47.373535
46.278236 6.347468 46.980988
46.800056 6.347468 45.930073
43.555984 6.347468 47.428375
46.561012 6.347468 47.767899
56.017277 6.347468 47.885403
53.807449 6.347468 47.034286
46.462616 6.347468 47.880028
46.788952 6.347468 45.822037
54.815792 6.347468 46.231792
55.590057 6.347468 47.102058
48.172497 6.347468 48.378899
46.746044 6.347468 46.438702
55.439854 6.347468 47.864353
45.337830 6.347468 45.780399
39.366028 6.347468 48.586540
53.115002 6.347468 48.571102
57.469563 6.347468 44.528263
36.630211 6.347468 47.939899
40.470238 6.347468 48.418945
42.651684 6.347468 46.733402
40.519547 6.347468 48.065578
52.851807 6.347468 47.125252
54.299316 6.347468 48.022686
40.376572 6.347468 46.996151
45.021805 6.347468 46.698776
46.084503 6.347468 47.204945
46.521660 6.347468 47.171032
48.652603 6.347468 46.638474
45.383434 6.347468 46.731079
27.798573 6.347468 48.212547
36.283188 6.347468 47.230770
45.383133 6.347468 47.380970
44.323769 6.347468 47.541294
52.078918 6.347468 46.215145
51.540470 6.347468 47.057316
43.951672 6.347468 48.328194
56.758213 6.347468 46.966541
52.450909 6.347468 47.795116
45.652760 6.347468 45.678345
38.183674 6.347468 47.406677
50.123047 6.347468 45.856049
49.867699 6.347468 48.292286
33.318829 6.347468 48.371067
50.388767 6.347468 45.099064
54.578781 6.347468 47.049648
30.217001 6.347468 48.598194
57.373978 6.347468 45.364601
57.559830 6.347468 45.247231
57.618423 6.347468 44.638374
42.476463 6.347468 46.394249
49.646900 6.347468 45.788319
27.280424 6.347468 48.567345
44.118813 6.347468 47.135693
55.988392 6.347468 45.758900
49.525707 6.347468 45.149509
56.410015 6.347468 46.417927
52.938831 6.347468 44.914658
41.529007 6.347468 47.556530
51.298771 6.347468 47.322380
46.462025 6.347468 47.356453
52.849720 6.347468 47.762074
47.320061 6.347468 46.633350
44.557636 6.347468 47.881126
39.133247 6.347468 47.962650
51.160671 6.347468 47.294098
51.270683 6.347468 47.487068
40.394043 6.347468 48.541859
41.833378 6.347468 48.022022
56.308788 6.347468 45.176464
52.063057 6.347468 47.569023
27.120626 6.347468 48.290833
50.270473 6.347468 45.737488
42.924099 6.347468 47.107773
41.303509 6.347468 47.567207
48.978748 6.347468 47.214287
46.301910 6.347468 46.981800
31.064785 6.347468 47.906727
49.882957 6.347468 45.859833
55.759510 6.347468 45.749325
52.877090 6.347468 48.211483
53.324486 6.347468 46.988243
37.843643 6.347468 48.006317
49.466835 6.347468 47.516510
53.866573 6.347468 48.035873
57.090225 6.347468 45.162090
55.479523 6.347468 44.584427
46.217239 6.347468 48.383381
50.672173 6.347468 45.032368
53.156921 6.347468 47.077297
52.197159 6.347468 47.998657
43.931534 6.347468 47.509682
47.448654 6.347468 46.251106
35.640392 6.347468 48.121502
44.314415 6.347468 48.583748
53.843971 6.347468 45.801418
55.127621 6.347468 44.948200
53.141613 6.347468 47.506241
52.138405 6.347468 47.967567
48.616367 6.347468 47.932156
32.286934 6.347468 47.803429
28.270645 6.347468 48.293224
51.598068 6.347468 46.107372
42.864246 6.347468 47.841209
40.778320 6.347468 47.005245
35.610699 6.347468 48.224648
49.357395 6.347468 48.051712
53.415852 6.347468 45.759434
56.306873 6.347468 45.491741
48.543774 6.347468 47.595684
53.450581 6.347468 45.933167
46.632362 6.347468 48.516014
38.605659 6.347468 47.916027
56.070316 6.347468 45.225266
50.378681 6.347468 46.577869
45.725601 6.347468 47.073662
54.594193 6.347468 48.412018
36.624763 6.347468 47.931377
42.852638 6.347468 48.422497
53.236786 6.347468 47.220264
37.293243 6.347468 47.619072
53.686104 6.347468 47.352097
42.086853 6.347468 46.698215
53.757404 6.347468 48.653801
49.964905 6.347468 48.666321
57.259224 6.347468 45.847683
56.004112 6.347468 45.371471
55.112469 6.347468 45.742905
42.038227 6.347468 46.841503
40.399155 6.347468 47.908348
48.458321 6.347468 45.426964
51.562027 6.347468 47.565392
51.415680 6.347468 47.136379
51.378773 6.347468 47.956940
39.873360 6.347468 46.723877
29.798662 6.347468 48.377991
57.710758 6.347468 48.119144
54.929874 6.347468 45.932373
57.190815 6.347468 44.322437
50.707241 6.347468 48.183662
43.872749 6.347468 46.653240
52.243866 6.347468 45.289043
57.367199 6.347468 46.893307
40.372498 6.347468 48.249691
34.242287 6.347468 48.372677
57.224987 6.347468 47.141548
54.632813 6.347468 48.249565
48.234375 6.347468 47.124035
42.012455 6.347468 48.134079
51.529663 6.347468 48.290947
54.757286 6.347468 45.211590
54.612923 6.347468 44.849537
54.915157 6.347468 47.740139
39.250343 6.347468 46.606846
56.726845 6.347468 48.317429
52.457695 6.347468 48.569096
47.877247 6.347468 48.653900
36.332275 6.347468 47.219490
45.337864 6.347468 46.912891
47.871868 6.347468 45.694439
36.225006 6.347468 48.023815
31.853497 6.347468 47.970676
49.402096 6.347468 48.242908
51.859627 6.347468 46.805229
55.359940 6.347468 44.917248
53.454414 6.347468 47.363823
44.524345 6.347468 47.987118
54.849327 6.347468 45.887886
51.859612 6.347468 45.182911
57.366131 6.347468 44.650951
39.148705 6.347468 48.620029
56.676331 6.347468 45.489632
26.121496 6.347468 48.435593
37.896614 6.347468 46.997444
37.981136 6.347468 47.896164
54.423882 6.347468 44.544128
54.066261 6.347468 46.831200
36.594292 6.347468 47.893349
52.303539 6.347468 47.196369
56.525265 6.347468 45.049690
45.398281 6.347468 48.614643
57.042652 6.347468 47.143826
44.583763 6.347468 46.379044
44.122524 6.347468 46.875824
38.422318 6.347468 48.402847
36.247986 6.347468 47.776558
36.421829 6.347468 47.215527
46.012699 6.347468 47.376987
48.965004 6.347468 48.351009
44.529083 6.347468 46.624382
41.409729 6.347468 46.936115
39.576591 6.347468 47.686306
39.034714 6.347468 46.669144
37.840637 6.347468 47.735794
49.102329 6.347468 48.014488
53.134914 6.347468 47.072533
55.709438 6.347468 47.047089
55.682972 6.347468 48.132629
51.793579 6.347468 47.407368
34.095230 6.347468 47.387032
48.503792 6.347468 48.375462
47.313080 6.347468 46.155762
41.051567 6.347468 47.243320
33.782768 6.347468 48.332680
34.949982 6.347468 47.740974
51.973072 6.347468 45.453579
48.412754 6.347468 46.174171
48.655579 6.347468 47.812286
46.871876 6.347468 48.024643
47.372799 6.347468 46.165833
44.351601 6.347468 45.891449
29.708214 6.347468 48.585361
47.565872 6.347468 47.128433
40.355583 6.347468 46.601490
49.737946 6.347468 46.248386
54.735935 6.347468 46.530888
57.366776 6.347468 46.038383
39.598045 6.347468 46.708931
38.463551 6.347468 47.045208
53.446316 6.347468 48.154667
50.855827 6.347468 46.801281
45.293743 6.347468 46.079861
51.152821 6.347468 47.153717
41.786995 6.347468 47.950054
53.196621 6.347468 48.201664
47.372318 6.347468 46.555069
44.398434 6.347468 46.154133
32.107422 6.347468 48.487663
55.003967 6.347468 47.900295
57.061211 6.347468 47.730194
57.447010 6.347468 46.768528
55.403389 6.347468 44.730824
33.093067 6.347468 47.447029
44.107693 6.347468 46.551640
49.068970 6.347468 46.256104
51.589226 6.347468 47.170647
56.833702 6.347468 45.610813
37.463921 6.347468 46.947788
56.186790 6.347468 48.396828
43.831757 6.347468 46.285854
46.869820 6.347468 48.485199
45.458073 6.347468 46.498459
55.166588 6.347468 48.157795
33.834560 6.347468 48.296009
57.715843 6.347468 46.566738
29.413820 6.347468 48.579891
42.137108 6.347468 46.759560
53.994350 6.347468 45.197426
42.386383 6.347468 46.673725
42.581360 6.347468 47.765163
56.344250 6.347468 46.654503
49.903782 6.347468 47.423054
56.217522 6.347468 47.320606
44.099083 6.347468 47.564949
47.479000 6.347468 47.296555
56.826241 6.347468 44.990280
55.287312 6.347468 47.651104
51.810863 6.347468 47.254059
42.045753 6.347468 47.862129
56.799500 6.347468 47.565567
28.499920 6.347468 48.292992
53.572834 6.347468 46.714771
50.720726 6.347468 45.066536
52.130058 6.347468 47.917862
49.548630 6.347468 46.835438
42.556969 6.347468 47.999222
39.389202 6.347468 46.688679
55.578102 6.347468 46.217682
53.133175 6.347468 46.574760
47.433380 6.347468 47.624668
54.680374 6.347468 45.086220
41.456772 6.347468 46.864822
41.501198 6.347468 46.668625
43.825645 6.347468 47.869869
37.517536 6.347468 47.121624
49.973675 6.347468 46.344707
40.292992 6.347468 47.289909
46.488403 6.347468 47.155704
51.267010 6.347468 46.641346
53.606319 6.347468 47.943863
38.503506 6.347468 46.911610
54.349689 6.347468 45.341354
52.603153 6.347468 48.064438
50.994785 6.347468 47.603664
51.020096 6.347468 48.295410
37.496475 6.347468 47.367725
42.969982 6.347468 46.615894
53.700809 6.347468 46.320381
44.188545 6.347468 46.506680
53.117569 6.347468 46.363129
44.967056 6.347468 46.081322
49.182568 6.347468 45.788933
39.014507 6.347468 46.818890
53.493515 6.347468 44.791412
40.890400 6.347468 47.002102
34.637890 6.347468 47.467720
42.715237 6.347468 47.979256
45.285439 6.347468 47.397572
53.633293 6.347468 47.452915
34.707779 6.347468 48.216167
50.405964 6.347468 47.860497
56.245319 6.347468 45.659706
57.285416 6.347468 48.446541
49.704041 6.347468 48.162231
50.848755 6.347468 45.958542
47.447960 6.347468 47.875240
50.361134 6.347468 46.521343
54.326874 6.347468 48.306644
52.578949 6.347468 47.071980
53.136200 6.347468 46.221031
43.734810 6.347468 47.020645
52.598743 6.347468 46.239239
51.224003 6.347468 46.015079
42.112244 6.347468 46.416039
28.708364 6.347468 48.566967
54.994553 6.347468 47.335712
45.279598 6.347468 48.265167
44.824051 6.347468 47.073204
49.961403 6.347468 45.602234
44.845230 6.347468 48.321182
45.861427 6.347468 46.467285
37.183407 6.347468 47.924316
50.036171 6.347468 47.107929
50.579838 6.347468 46.380718
56.224899 6.347468 45.513607
40.383232 6.347468 48.652294
46.538960 6.347468 48.409760
47.691780 6.347468 47.850769
46.683357 6.347468 48.179138
53.804028 6.347468 48.596275
31.477221 6.347468 47.691494
46.327568 6.347468 46.571854
42.467186 6.347468 46.855820
33.066856 6.347468 47.752861
54.702301 6.347468 45.448315
48.899021 6.347468 47.303192
33.632893 6.347468 47.718834
34.384445 6.347468 48.560055
54.072315 6.347468 47.665657
30.046169 6.347468 48.280807
55.072994 6.347468 45.020947
45.874870 6.347468 45.831146
49.799709 6.347468 46.942448
49.197025 6.347468 48.039757
53.287739 6.347468 46.092812
48.117420 6.347468 47.154427
37.015144 6.347468 47.313335
54.356571 6.347468 47.911961
45.523285 6.347468 46.703865
50.245628 6.347468 48.104095
43.478134 6.347468 46.947594
55.636337 6.347468 45.625439
40.414711 6.347468 46.452057
41.235378 6.347468 48.430611
42.012527 6.347468 48.365967
52.956646 6.347468 45.813248
46.021721 6.347468 48.095516
43.852051 6.347468 47.884579
56.813248 6.347468 46.184010
42.751198 6.347468 46.332088
39.332527 6.347468 46.866272
56.747337 6.347468 44.214222
49.854248 6.347468 47.442780
54.551468 6.347468 45.533466
29.208963 6.347468 48.058372
46.516716 6.347468 48.130363
44.008862 6.347468 46.584019
52.764191 6.347468 44.674900
47.154961 6.347468 46.184696
56.721169 6.347468 46.862629
48.595528 6.347468 48.575066
46.114410 6.347468 47.277832
53.660957 6.347468 46.278435
48.914009 6.347468 45.391335
41.862823 6.347468 47.407360
36.866665 6.347468 48.544765
31.616280 6.347468 48.532120
56.796417 6.347468 45.040501
41.453495 6.347468 48.268063
40.224064 6.347468 47.178993
46.070580 6.347468 45.865669
51.056541 6.347468 47.877632
52.318546 6.347468 45.017361
56.343597 6.347468 48.300240
48.183842 6.347468 46.615635
52.440941 6.347468 47.435699
49.938026 6.347468 47.269199
43.786358 6.347468 46.872929
44.953632 6.347468 47.053398
50.975655 6.347468 46.236839
55.958881 6.347468 48.178902
55.197212 6.347468 45.043308
43.409451 6.347468 47.345440
34.387989 6.347468 48.022083
41.005951 6.347468 47.256374
44.732265 6.347468 46.965260
33.111504 6.347468 48.297260
55.129166 6.347468 48.152653
52.085430 6.347468 46.017696
49.241241 6.347468 47.134331
51.395824 6.347468 46.119717
48.874493 6.347468 45.406364
53.206631 6.347468 46.665752
54.102760 6.347468 46.433193
34.252716 6.347468 48.439384
50.115768 6.347468 47.840168
35.528244 6.347468 47.528141
48.497391 6.347468 45.695438
33.896500 6.347468 47.410721
41.715157 6.347468 47.074951
37.671238 6.347468 48.511082
40.133278 6.347468 47.303509
28.552813 6.347468 48.663021
35.601677 6.347468 47.498871
55.960018 6.347468 46.186413
36.658318 6.347468 47.319118
40.927299 6.347468 47.535969
55.391190 6.347468 48.337795
50.997383 6.347468 45.332222
34.755825 6.347468 47.615082
57.551216 6.347468 45.864002
41.777012 6.347468 47.960896
36.928806 6.347468 47.769100
54.260136 6.347468 45.579781
51.537567 6.347468 45.386292
54.423260 6.347468 46.125908
51.244743 6.347468 47.677406
49.212826 6.347468 45.403484
46.612991 6.347468 48.076599
51.930031 6.347468 45.274063
36.925827 6.347468 46.947140
44.780037 6.347468 46.140068
45.234444 6.347468 47.778393
30.111303 6.347468 48.500977
52.146442 6.347468 47.235573
45.463284 6.347468 47.681263
46.900421 6.347468 46.763611
57.483200 6.347468 47.980862
30.452818 6.347468 48.031902
44.764153 6.347468 48.615391
50.108501 6.347468 48.346817
36.597412 6.347468 48.001450
48.097187 6.347468 48.254353
30.247286 6.347468 48.080521
